starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 18:24:45 2018	1525710285	1034	6768	7801	38
Mon May 07 18:16:21 2018	1525709781	27	7776	7804	597
Mon May 07 18:16:27 2018	1525709787	35	7769	7805	377
Mon May 07 18:17:20 2018	1525709840	1032	6773	7805	3861
Mon May 07 18:23:43 2018	1525710223	36	7770	7806	36
Mon May 07 18:19:50 2018	1525709990	1032	6776	7807	1023
Mon May 07 18:16:58 2018	1525709818	1033	6777	7810	40
Mon May 07 18:19:31 2018	1525709971	1032	6780	7812	38
Mon May 07 18:19:39 2018	1525709979	34	7784	7817	38
Mon May 07 18:21:28 2018	1525710088	34	7784	7818	39
Mon May 07 18:16:39 2018	1525709799	34	7786	7819	36
Mon May 07 18:24:29 2018	1525710269	1035	6787	7822	40
Mon May 07 18:22:29 2018	1525710149	31	7795	7826	136
Mon May 07 18:20:04 2018	1525710004	32	7801	7833	38
Mon May 07 18:17:11 2018	1525709831	1031	6807	7838	35
Mon May 07 18:24:22 2018	1525710262	1058	6781	7838	3822
Mon May 07 18:16:47 2018	1525709807	3066	4775	7840	37
Mon May 07 18:25:13 2018	1525710313	1032	6808	7840	983
Mon May 07 18:19:29 2018	1525709969	1033	6808	7841	38
Mon May 07 18:20:39 2018	1525710039	1030	6811	7842	312
Mon May 07 18:20:13 2018	1525710013	1039	6811	7850	34
Mon May 07 18:24:14 2018	1525710254	37	7814	7850	151
Mon May 07 18:16:05 2018	1525709765	1031	6821	7852	35
Mon May 07 18:17:15 2018	1525709835	37	7816	7853	37
Mon May 07 18:17:00 2018	1525709820	3059	4799	7857	35
Mon May 07 18:23:07 2018	1525710187	1033	6828	7861	498
Mon May 07 18:24:25 2018	1525710265	33	7830	7863	36
Mon May 07 18:22:27 2018	1525710147	1034	6829	7863	36
Mon May 07 18:19:00 2018	1525709940	1033	6834	7867	35
Mon May 07 18:25:23 2018	1525710323	1032	6840	7873	502
Mon May 07 18:21:09 2018	1525710069	3050	4823	7873	542
Mon May 07 18:14:34 2018	1525709674	1032	6845	7876	35
Mon May 07 18:17:58 2018	1525709878	1066	6812	7878	36
Mon May 07 18:17:03 2018	1525709823	1045	6834	7879	39
Mon May 07 18:18:44 2018	1525709924	1035	6846	7881	35
Mon May 07 18:19:45 2018	1525709985	1031	6851	7882	1725
Mon May 07 18:25:04 2018	1525710304	33	7850	7882	39
Mon May 07 18:19:26 2018	1525709966	1031	6855	7886	38
Mon May 07 18:21:40 2018	1525710100	1052	6835	7887	318
Mon May 07 18:17:43 2018	1525709863	1034	6856	7890	553
Mon May 07 18:17:56 2018	1525709876	1057	6835	7892	35
Mon May 07 18:18:22 2018	1525709902	3040	4852	7892	37
Mon May 07 18:21:32 2018	1525710092	32	7872	7904	1037
Mon May 07 18:19:27 2018	1525709967	1033	6882	7914	500
Mon May 07 18:22:52 2018	1525710172	34	7888	7922	36
Mon May 07 18:20:29 2018	1525710029	1048	6874	7923	981
Mon May 07 18:19:59 2018	1525709999	33	7892	7925	35
Mon May 07 18:26:13 2018	1525710373	31	7902	7933	37
Mon May 07 18:15:32 2018	1525709732	3058	4875	7933	505
Mon May 07 18:24:24 2018	1525710264	1034	6899	7933	37
Mon May 07 18:18:06 2018	1525709886	1055	6878	7933	32
Mon May 07 18:24:02 2018	1525710242	3079	4862	7941	43
Mon May 07 18:17:05 2018	1525709825	3043	4902	7945	37
Mon May 07 18:24:34 2018	1525710274	1060	6888	7949	36
Mon May 07 18:24:06 2018	1525710246	37	7915	7952	358
Mon May 07 18:21:07 2018	1525710067	1032	6923	7955	39
Mon May 07 18:16:23 2018	1525709783	1064	6893	7956	1923
Mon May 07 18:22:35 2018	1525710155	3059	4898	7957	517
Mon May 07 18:21:15 2018	1525710075	1032	6925	7957	312
Mon May 07 18:16:48 2018	1525709808	3060	4897	7958	38
Mon May 07 18:16:33 2018	1525709793	1032	6928	7960	499
Mon May 07 18:21:58 2018	1525710118	33	7927	7960	35
Mon May 07 18:21:41 2018	1525710101	1037	6926	7963	36
Mon May 07 18:17:52 2018	1525709872	3081	4885	7966	507
Mon May 07 18:15:14 2018	1525709714	1036	6931	7967	35
Mon May 07 18:25:38 2018	1525710338	37	7933	7970	35
Mon May 07 18:18:30 2018	1525709910	7053	921	7974	37
Mon May 07 18:21:52 2018	1525710112	3082	4895	7977	315
Mon May 07 18:15:34 2018	1525709734	1047	6939	7986	318
Mon May 07 18:18:36 2018	1525709916	34	7953	7987	36
Mon May 07 18:21:38 2018	1525710098	36	7952	7988	149
Mon May 07 18:19:22 2018	1525709962	3074	4918	7992	36
Mon May 07 18:17:44 2018	1525709864	1056	6941	7997	53
Mon May 07 18:18:45 2018	1525709925	39	7959	7998	155
Mon May 07 18:15:42 2018	1525709742	1062	6937	8000	1888
Mon May 07 18:22:32 2018	1525710152	33	7970	8002	41
Mon May 07 18:17:55 2018	1525709875	3090	4914	8003	38
Mon May 07 18:26:12 2018	1525710372	3066	4939	8005	36
Mon May 07 18:23:14 2018	1525710194	33	7976	8009	37
Mon May 07 18:22:11 2018	1525710131	1032	6978	8011	314
Mon May 07 18:21:07 2018	1525710067	1050	6961	8012	509
Mon May 07 18:18:45 2018	1525709925	1036	6979	8014	38
Mon May 07 18:25:38 2018	1525710338	1036	6978	8015	978
Mon May 07 18:17:51 2018	1525709871	1064	6952	8015	37
Mon May 07 18:16:08 2018	1525709768	3065	4951	8016	33
Mon May 07 18:17:16 2018	1525709836	1038	6983	8020	314
Mon May 07 18:22:26 2018	1525710146	34	7990	8024	2029
Mon May 07 18:17:34 2018	1525709854	1032	6995	8027	37
Mon May 07 18:26:03 2018	1525710363	1034	6994	8027	37
Mon May 07 18:15:36 2018	1525709736	37	7996	8033	36
Mon May 07 18:16:46 2018	1525709806	3051	4983	8034	3753
Mon May 07 18:20:20 2018	1525710020	1035	7002	8038	34
Mon May 07 18:17:41 2018	1525709861	1060	6978	8038	298
Mon May 07 18:24:19 2018	1525710259	1031	7015	8046	319
Mon May 07 18:21:50 2018	1525710110	1034	7012	8046	38
Mon May 07 18:24:23 2018	1525710263	1039	7013	8052	310
Mon May 07 18:16:51 2018	1525709811	1032	7020	8052	1032
Mon May 07 18:25:09 2018	1525710309	32	8024	8056	378
Mon May 07 18:22:43 2018	1525710163	1033	7026	8060	38
Mon May 07 18:17:55 2018	1525709875	1035	7028	8063	39
Mon May 07 18:18:43 2018	1525709923	1035	7030	8065	996
Mon May 07 18:22:19 2018	1525710139	3079	4986	8065	47
Mon May 07 18:18:54 2018	1525709934	3084	4981	8066	37
Mon May 07 18:21:38 2018	1525710098	1032	7034	8066	318
Mon May 07 18:23:33 2018	1525710213	1034	7037	8071	313
Mon May 07 18:25:29 2018	1525710329	1032	7041	8074	39
Mon May 07 18:19:36 2018	1525709976	3034	5041	8075	33
Mon May 07 18:18:39 2018	1525709919	3039	5040	8079	35
Mon May 07 18:23:15 2018	1525710195	3042	5038	8081	499
Mon May 07 18:26:14 2018	1525710374	1055	7029	8083	38
Mon May 07 18:23:46 2018	1525710226	3055	5030	8085	34
Mon May 07 18:19:45 2018	1525709985	3050	5035	8085	962
Mon May 07 18:16:00 2018	1525709760	3076	5010	8086	37
Mon May 07 18:21:58 2018	1525710118	1033	7056	8089	39
Mon May 07 18:16:40 2018	1525709800	1033	7060	8093	42
Mon May 07 18:25:46 2018	1525710346	34	8070	8104	140
Mon May 07 18:24:13 2018	1525710253	1048	7057	8104	977
Mon May 07 18:23:02 2018	1525710182	34	8077	8111	803
Mon May 07 18:19:13 2018	1525709953	1036	7076	8112	314
Mon May 07 18:24:20 2018	1525710260	3078	5036	8114	40
Mon May 07 18:19:25 2018	1525709965	33	8081	8114	37
Mon May 07 18:17:36 2018	1525709856	3043	5074	8118	309
Mon May 07 18:16:32 2018	1525709792	3054	5064	8118	313
Mon May 07 18:15:00 2018	1525709700	7165	956	8121	37
Mon May 07 18:22:02 2018	1525710122	3058	5063	8121	38
Mon May 07 18:18:28 2018	1525709908	1032	7090	8121	316
Mon May 07 18:19:03 2018	1525709943	3064	5059	8123	1039
Mon May 07 18:20:09 2018	1525710009	7198	926	8124	35
Mon May 07 18:17:45 2018	1525709865	1065	7060	8124	42
Mon May 07 18:17:27 2018	1525709847	1036	7091	8127	37
Mon May 07 18:19:23 2018	1525709963	1037	7091	8128	39
Mon May 07 18:24:40 2018	1525710280	3035	5106	8140	39
Mon May 07 18:20:02 2018	1525710002	1040	7103	8143	37
Mon May 07 18:14:10 2018	1525709650	6077	2066	8143	967
Mon May 07 18:23:10 2018	1525710190	1031	7114	8145	36
Mon May 07 18:21:51 2018	1525710111	1067	7078	8146	37
Mon May 07 18:26:23 2018	1525710383	34	8114	8148	37
Mon May 07 18:25:29 2018	1525710329	1049	7100	8148	34
Mon May 07 18:26:07 2018	1525710367	1035	7120	8154	1893
Mon May 07 18:23:02 2018	1525710182	1032	7123	8155	3752
Mon May 07 18:22:55 2018	1525710175	3044	5120	8164	537
Mon May 07 18:20:25 2018	1525710025	3035	5130	8165	500
Mon May 07 18:14:54 2018	1525709694	3053	5117	8169	550
Mon May 07 18:17:24 2018	1525709844	1054	7116	8170	511
Mon May 07 18:17:28 2018	1525709848	37	8139	8175	35
Mon May 07 18:15:47 2018	1525709747	31	8145	8176	48
Mon May 07 18:22:20 2018	1525710140	1033	7144	8178	36
Mon May 07 18:19:39 2018	1525709979	3059	5120	8179	320
Mon May 07 18:23:42 2018	1525710222	1036	7151	8186	559
Mon May 07 18:20:45 2018	1525710045	1033	7156	8189	3815
Mon May 07 18:18:52 2018	1525709932	34	8156	8190	375
Mon May 07 18:25:16 2018	1525710316	35	8155	8190	40
Mon May 07 18:23:00 2018	1525710180	1059	7134	8193	35
Mon May 07 18:15:21 2018	1525709721	1036	7167	8203	37
Mon May 07 18:25:33 2018	1525710333	37	8168	8206	37
Mon May 07 18:21:55 2018	1525710115	35	8171	8206	41
Mon May 07 18:23:27 2018	1525710207	1036	7172	8207	508
Mon May 07 18:25:14 2018	1525710314	31	8184	8215	562
Mon May 07 18:26:09 2018	1525710369	1032	7187	8218	37
Mon May 07 18:22:30 2018	1525710150	3052	5166	8219	38
Mon May 07 18:21:34 2018	1525710094	1029	7190	8219	39
Mon May 07 18:23:37 2018	1525710217	34	8185	8220	38
Mon May 07 18:25:39 2018	1525710339	7067	1159	8226	35
Mon May 07 18:16:21 2018	1525709781	3035	5192	8226	34
Mon May 07 18:23:07 2018	1525710187	1033	7199	8232	1027
Mon May 07 18:16:42 2018	1525709802	1035	7197	8233	1039
Mon May 07 18:16:29 2018	1525709789	1033	7202	8236	503
Mon May 07 18:19:58 2018	1525709998	1032	7204	8236	36
Mon May 07 18:25:19 2018	1525710319	36	8203	8238	39
Mon May 07 18:19:32 2018	1525709972	3074	5167	8241	982
Mon May 07 18:18:55 2018	1525709935	3040	5209	8250	36
Mon May 07 18:24:32 2018	1525710272	1032	7221	8253	36
Mon May 07 18:25:46 2018	1525710346	1034	7224	8258	964
Mon May 07 18:18:52 2018	1525709932	1030	7229	8259	38
Mon May 07 18:15:32 2018	1525709732	1030	7241	8271	38
Mon May 07 18:22:13 2018	1525710133	36	8237	8272	31
Mon May 07 18:17:42 2018	1525709862	3051	5223	8274	46
Mon May 07 18:16:34 2018	1525709794	33	8243	8276	357
Mon May 07 18:17:48 2018	1525709868	1032	7244	8276	35
Mon May 07 18:22:50 2018	1525710170	1035	7242	8277	37
Mon May 07 18:17:15 2018	1525709835	1030	7254	8284	1963
Mon May 07 18:24:54 2018	1525710294	35	8249	8285	572
Mon May 07 18:23:48 2018	1525710228	33	8253	8286	338
Mon May 07 18:22:42 2018	1525710162	1059	7228	8287	37
Mon May 07 18:19:55 2018	1525709995	1033	7256	8289	38
Mon May 07 18:20:43 2018	1525710043	4051	4244	8295	42
Mon May 07 18:17:05 2018	1525709825	3064	5234	8298	37
Mon May 07 18:19:54 2018	1525709994	1035	7264	8299	507
Mon May 07 18:22:47 2018	1525710167	1027	7273	8300	35
Mon May 07 18:18:30 2018	1525709910	34	8267	8301	139
Mon May 07 18:20:51 2018	1525710051	1034	7276	8310	964
Mon May 07 18:20:01 2018	1525710001	1048	7262	8310	320
Mon May 07 18:17:53 2018	1525709873	3044	5267	8311	316
Mon May 07 18:21:53 2018	1525710113	3044	5267	8311	37
Mon May 07 18:25:02 2018	1525710302	1032	7283	8315	36
Mon May 07 18:19:15 2018	1525709955	34	8281	8315	39
Mon May 07 18:21:29 2018	1525710089	7076	1247	8323	38
Mon May 07 18:22:43 2018	1525710163	3053	5271	8324	37
Mon May 07 18:21:02 2018	1525710062	3034	5295	8329	331
Mon May 07 18:20:23 2018	1525710023	3077	5253	8330	979
Mon May 07 18:25:34 2018	1525710334	32	8306	8338	39
Mon May 07 18:19:33 2018	1525709973	3054	5285	8339	36
Mon May 07 18:18:55 2018	1525709935	1035	7313	8348	38
Mon May 07 18:22:36 2018	1525710156	1063	7289	8351	318
Mon May 07 18:25:38 2018	1525710338	1035	7317	8352	37
Mon May 07 18:25:45 2018	1525710345	1040	7313	8353	1025
Mon May 07 18:23:08 2018	1525710188	3053	5301	8354	37
Mon May 07 18:24:16 2018	1525710256	34	8328	8361	147
Mon May 07 18:21:09 2018	1525710069	34	8333	8367	37
Mon May 07 18:19:23 2018	1525709963	34	8334	8368	32
Mon May 07 18:18:07 2018	1525709887	7060	1309	8370	39
Mon May 07 18:24:42 2018	1525710282	1055	7317	8372	318
Mon May 07 18:18:12 2018	1525709892	1037	7348	8384	509
Mon May 07 18:18:39 2018	1525709919	1032	7358	8391	39
Mon May 07 18:19:39 2018	1525709979	39	8354	8393	37
Mon May 07 18:20:20 2018	1525710020	3061	5336	8397	312
Mon May 07 18:25:20 2018	1525710320	1041	7363	8404	687
Mon May 07 18:18:48 2018	1525709928	3060	5346	8406	329
Mon May 07 18:14:44 2018	1525709684	30	8376	8406	34
Mon May 07 18:23:28 2018	1525710208	29	8377	8406	217
Mon May 07 18:25:51 2018	1525710351	1031	7375	8406	3754
Mon May 07 18:14:10 2018	1525709650	7264	1150	8414	40
Mon May 07 18:22:32 2018	1525710152	1031	7386	8417	42
Mon May 07 18:26:21 2018	1525710381	1033	7393	8425	512
Mon May 07 18:22:04 2018	1525710124	1036	7397	8433	32
Mon May 07 18:20:15 2018	1525710015	37	8396	8434	42
Mon May 07 18:16:56 2018	1525709816	3065	5369	8434	34
Mon May 07 18:15:52 2018	1525709752	1034	7404	8438	38
Mon May 07 18:18:48 2018	1525709928	36	8411	8447	148
Mon May 07 18:15:09 2018	1525709709	1031	7418	8449	34
Mon May 07 18:20:20 2018	1525710020	1034	7416	8451	3817
Mon May 07 18:19:35 2018	1525709975	1057	7398	8455	38
Mon May 07 18:22:09 2018	1525710129	1033	7423	8456	3856
Mon May 07 18:17:11 2018	1525709831	1034	7436	8469	38
Mon May 07 18:25:18 2018	1525710318	1056	7419	8475	37
Mon May 07 18:26:18 2018	1525710378	3037	5440	8477	37
Mon May 07 18:23:17 2018	1525710197	1034	7445	8480	505
Mon May 07 18:22:13 2018	1525710133	35	8448	8484	570
Mon May 07 18:23:37 2018	1525710217	1034	7450	8485	553
Mon May 07 18:24:49 2018	1525710289	3055	5431	8486	38
Mon May 07 18:23:54 2018	1525710234	1031	7457	8488	36
Mon May 07 18:26:16 2018	1525710376	1038	7451	8489	961
Mon May 07 18:22:27 2018	1525710147	1034	7459	8493	35
Mon May 07 18:25:36 2018	1525710336	1032	7462	8493	36
Mon May 07 18:15:34 2018	1525709734	3051	5446	8497	38
Mon May 07 18:18:01 2018	1525709881	3063	5434	8497	35
Mon May 07 18:14:10 2018	1525709650	6074	2425	8499	33
Mon May 07 18:20:28 2018	1525710028	1060	7447	8508	316
Mon May 07 18:24:19 2018	1525710259	3036	5473	8508	37
Mon May 07 18:18:02 2018	1525709882	1034	7480	8514	964
Mon May 07 18:23:04 2018	1525710184	1033	7482	8514	37
Mon May 07 18:24:58 2018	1525710298	31	8487	8518	563
Mon May 07 18:26:07 2018	1525710367	1032	7488	8520	37
Mon May 07 18:18:28 2018	1525709908	1032	7488	8520	38
Mon May 07 18:23:08 2018	1525710188	1034	7489	8523	36
Mon May 07 18:24:55 2018	1525710295	1035	7489	8525	36
Mon May 07 18:17:54 2018	1525709874	1034	7494	8528	36
Mon May 07 18:19:30 2018	1525709970	1047	7483	8529	38
Mon May 07 18:21:53 2018	1525710113	1052	7478	8530	38
Mon May 07 18:18:45 2018	1525709925	3067	5466	8533	38
Mon May 07 18:24:57 2018	1525710297	36	8506	8542	38
Mon May 07 18:24:03 2018	1525710243	35	8509	8544	381
Mon May 07 18:20:31 2018	1525710031	1031	7518	8550	40
Mon May 07 18:24:41 2018	1525710281	34	8518	8552	39
Mon May 07 18:18:55 2018	1525709935	1034	7519	8553	39
Mon May 07 18:21:20 2018	1525710080	3053	5502	8555	312
Mon May 07 18:22:30 2018	1525710150	1043	7517	8560	508
Mon May 07 18:16:28 2018	1525709788	1032	7531	8563	38
Mon May 07 18:20:12 2018	1525710012	7077	1493	8570	39
Mon May 07 18:18:51 2018	1525709931	1035	7537	8572	34
Mon May 07 18:18:21 2018	1525709901	1067	7505	8573	550
Mon May 07 18:25:16 2018	1525710316	3062	5513	8575	39
Mon May 07 18:26:15 2018	1525710375	30	8545	8576	36
Mon May 07 18:25:37 2018	1525710337	1032	7544	8576	35
Mon May 07 18:19:52 2018	1525709992	31	8546	8577	830
Mon May 07 18:23:59 2018	1525710239	34	8551	8585	38
Mon May 07 18:20:07 2018	1525710007	33	8553	8586	41
Mon May 07 18:24:32 2018	1525710272	33	8554	8587	146
Mon May 07 18:20:49 2018	1525710049	36	8552	8587	43
Mon May 07 18:22:49 2018	1525710169	28	8560	8588	38
Mon May 07 18:21:52 2018	1525710112	1033	7558	8591	504
Mon May 07 18:19:47 2018	1525709987	3059	5533	8592	320
Mon May 07 18:26:22 2018	1525710382	33	8581	8614	3592
Mon May 07 18:25:06 2018	1525710306	7202	1413	8615	33
Mon May 07 18:19:51 2018	1525709991	32	8588	8620	36
Mon May 07 18:15:37 2018	1525709737	31	8590	8622	575
Mon May 07 18:25:13 2018	1525710313	34	8589	8623	38
Mon May 07 18:18:57 2018	1525709937	1039	7584	8623	39
Mon May 07 18:26:00 2018	1525710360	1034	7589	8624	36
Mon May 07 18:23:39 2018	1525710219	3033	5594	8627	34
Mon May 07 18:22:23 2018	1525710143	1034	7599	8633	37
Mon May 07 18:19:53 2018	1525709993	37	8598	8634	34
Mon May 07 18:24:11 2018	1525710251	1050	7588	8638	39
Mon May 07 18:19:31 2018	1525709971	36	8603	8639	1053
Mon May 07 18:22:53 2018	1525710173	1016	7622	8639	47
Mon May 07 18:26:06 2018	1525710366	1027	7612	8639	312
Mon May 07 18:24:19 2018	1525710259	1063	7578	8641	38
Mon May 07 18:18:33 2018	1525709913	1033	7610	8643	143
Mon May 07 18:24:07 2018	1525710247	34	8613	8647	141
Mon May 07 18:22:36 2018	1525710156	34	8614	8648	36
Mon May 07 18:16:17 2018	1525709777	1034	7620	8654	47
Mon May 07 18:22:43 2018	1525710163	1030	7629	8659	1898
Mon May 07 18:16:31 2018	1525709791	3035	5629	8664	39
Mon May 07 18:22:09 2018	1525710129	1033	7632	8665	551
Mon May 07 18:15:23 2018	1525709723	34	8633	8667	37
Mon May 07 18:18:16 2018	1525709896	1032	7637	8669	313
Mon May 07 18:22:18 2018	1525710138	3054	5619	8673	41
Mon May 07 18:23:17 2018	1525710197	1033	7640	8674	318
Mon May 07 18:18:32 2018	1525709912	4066	4608	8674	879
Mon May 07 18:20:06 2018	1525710006	1044	7640	8684	504
Mon May 07 18:16:01 2018	1525709761	1047	7645	8692	36
Mon May 07 18:25:14 2018	1525710314	1057	7638	8695	93
Mon May 07 18:24:36 2018	1525710276	1059	7636	8696	37
Mon May 07 18:24:50 2018	1525710290	34	8664	8698	40
Mon May 07 18:20:59 2018	1525710059	1052	7646	8698	338
Mon May 07 18:22:00 2018	1525710120	34	8669	8704	42
Mon May 07 18:20:54 2018	1525710054	7249	1456	8705	153
Mon May 07 18:20:15 2018	1525710015	1038	7668	8706	35
Mon May 07 18:25:58 2018	1525710358	1036	7671	8708	33
Mon May 07 18:21:46 2018	1525710106	1034	7674	8709	40
Mon May 07 18:18:37 2018	1525709917	1036	7679	8714	38
Mon May 07 18:26:14 2018	1525710374	1033	7681	8715	41
Mon May 07 18:24:58 2018	1525710298	1033	7683	8716	314
Mon May 07 18:22:14 2018	1525710134	3064	5653	8717	38
Mon May 07 18:14:10 2018	1525709650	6077	2640	8717	35
Mon May 07 18:16:38 2018	1525709798	35	8687	8722	36
Mon May 07 18:15:22 2018	1525709722	1034	7689	8723	36
Mon May 07 18:25:58 2018	1525710358	1047	7680	8728	503
Mon May 07 18:23:27 2018	1525710207	3044	5687	8731	500
Mon May 07 18:23:12 2018	1525710192	35	8696	8732	378
Mon May 07 18:20:43 2018	1525710043	35	8700	8735	32
Mon May 07 18:22:19 2018	1525710139	3041	5695	8735	36
Mon May 07 18:25:55 2018	1525710355	7157	1580	8737	39
Mon May 07 18:25:04 2018	1525710304	35	8706	8741	151
Mon May 07 18:18:20 2018	1525709900	3063	5678	8741	35
Mon May 07 18:25:50 2018	1525710350	32	8711	8743	333
Mon May 07 18:16:20 2018	1525709780	32	8717	8749	33
Mon May 07 18:14:10 2018	1525709650	7264	1486	8750	314
Mon May 07 18:16:54 2018	1525709814	31	8723	8754	37
Mon May 07 18:20:35 2018	1525710035	1048	7708	8755	317
Mon May 07 18:22:12 2018	1525710132	1059	7699	8758	38
Mon May 07 18:16:24 2018	1525709784	34	8729	8762	100
Mon May 07 18:20:09 2018	1525710009	1030	7735	8765	52
Mon May 07 18:19:50 2018	1525709990	3073	5694	8767	1027
Mon May 07 18:21:48 2018	1525710108	1036	7732	8767	37
Mon May 07 18:25:09 2018	1525710309	36	8732	8768	37
Mon May 07 18:19:26 2018	1525709966	7076	1693	8769	507
Mon May 07 18:20:52 2018	1525710052	34	8737	8771	36
Mon May 07 18:15:55 2018	1525709755	3034	5738	8772	36
Mon May 07 18:14:45 2018	1525709685	3038	5735	8772	304
Mon May 07 18:15:25 2018	1525709725	38	8740	8778	35
Mon May 07 18:20:21 2018	1525710021	1033	7750	8783	313
Mon May 07 18:23:13 2018	1525710193	1043	7742	8785	313
Mon May 07 18:21:51 2018	1525710111	1053	7743	8796	38
Mon May 07 18:22:05 2018	1525710125	1061	7738	8798	35
Mon May 07 18:26:09 2018	1525710369	34	8766	8801	39
Mon May 07 18:16:48 2018	1525709808	3082	5724	8807	35
Mon May 07 18:19:57 2018	1525709997	1033	7775	8808	37
Mon May 07 18:17:56 2018	1525709876	1058	7750	8808	317
Mon May 07 18:21:39 2018	1525710099	7071	1738	8809	36
Mon May 07 18:26:15 2018	1525710375	35	8776	8812	814
Mon May 07 18:21:54 2018	1525710114	1060	7753	8814	37
Mon May 07 18:22:01 2018	1525710121	1041	7784	8825	983
Mon May 07 18:19:44 2018	1525709984	34	8793	8827	47
Mon May 07 18:25:16 2018	1525710316	1041	7786	8827	519
Mon May 07 18:25:37 2018	1525710337	32	8799	8831	38
Mon May 07 18:15:13 2018	1525709713	7250	1596	8846	35
Mon May 07 18:23:30 2018	1525710210	1056	7791	8847	3818
Mon May 07 18:15:48 2018	1525709748	1034	7821	8855	554
Mon May 07 18:25:40 2018	1525710340	35	8825	8861	145
Mon May 07 18:20:07 2018	1525710007	3066	5811	8876	38
Mon May 07 18:14:54 2018	1525709694	32	8849	8882	142
Mon May 07 18:21:47 2018	1525710107	3065	5820	8885	36
Mon May 07 18:23:10 2018	1525710190	1069	7819	8888	37
Mon May 07 18:17:58 2018	1525709878	1036	7855	8891	35
Mon May 07 18:24:20 2018	1525710260	1033	7863	8895	1019
Mon May 07 18:22:12 2018	1525710132	32	8866	8898	142
Mon May 07 18:18:53 2018	1525709933	3058	5847	8905	505
Mon May 07 18:21:23 2018	1525710083	3038	5873	8910	504
Mon May 07 18:25:35 2018	1525710335	3053	5859	8912	38
Mon May 07 18:15:30 2018	1525709730	35	8878	8913	372
Mon May 07 18:16:35 2018	1525709795	36	8881	8916	579
Mon May 07 18:19:33 2018	1525709973	1036	7887	8923	1999
Mon May 07 18:25:09 2018	1525710309	32	8893	8924	137
Mon May 07 18:17:22 2018	1525709842	34	8893	8927	335
Mon May 07 18:16:04 2018	1525709764	34	8898	8932	40
Mon May 07 18:26:04 2018	1525710364	3046	5887	8932	32
Mon May 07 18:21:31 2018	1525710091	1036	7900	8936	36
Mon May 07 18:16:21 2018	1525709781	7032	1907	8939	497
Mon May 07 18:22:58 2018	1525710178	3060	5879	8939	36
Mon May 07 18:18:38 2018	1525709918	34	8907	8942	7437
Mon May 07 18:16:54 2018	1525709814	35	8908	8943	1758
Mon May 07 18:20:59 2018	1525710059	33	8925	8957	37
Mon May 07 18:23:10 2018	1525710190	35	8926	8962	37
Mon May 07 18:23:31 2018	1525710211	1032	7931	8963	970
Mon May 07 18:22:10 2018	1525710130	3046	5918	8964	1928
Mon May 07 18:25:37 2018	1525710337	33	8934	8967	36
Mon May 07 18:18:38 2018	1525709918	3067	5902	8969	508
Mon May 07 18:23:49 2018	1525710229	3049	5924	8973	3856
Mon May 07 18:15:52 2018	1525709752	1035	7942	8977	32
Mon May 07 18:16:44 2018	1525709804	34	8945	8979	375
Mon May 07 18:21:42 2018	1525710102	7068	1912	8979	38
Mon May 07 18:18:32 2018	1525709912	8200	783	8983	37
Mon May 07 18:17:57 2018	1525709877	7050	1935	8986	52
Mon May 07 18:24:31 2018	1525710271	1036	7949	8986	34
Mon May 07 18:17:20 2018	1525709840	1032	7955	8987	35
Mon May 07 18:20:53 2018	1525710053	7297	1694	8991	143
Mon May 07 18:16:21 2018	1525709781	7067	1928	8995	40
Mon May 07 18:17:11 2018	1525709831	33	8964	8997	37
Mon May 07 18:18:28 2018	1525709908	35	8965	8999	32
Mon May 07 18:23:02 2018	1525710182	1048	7952	9001	1027
Mon May 07 18:18:47 2018	1525709927	1031	7972	9003	499
Mon May 07 18:15:10 2018	1525709710	1034	7972	9006	982
Mon May 07 18:18:32 2018	1525709912	3072	5935	9007	3753
Mon May 07 18:17:01 2018	1525709821	1033	7978	9012	966
Mon May 07 18:16:33 2018	1525709793	3052	5962	9014	317
Mon May 07 18:25:00 2018	1525710300	34	8982	9015	37
Mon May 07 18:20:15 2018	1525710015	1031	7986	9018	3856
Mon May 07 18:19:56 2018	1525709996	7049	1969	9019	34
Mon May 07 18:25:06 2018	1525710306	7202	1820	9022	38
Mon May 07 18:16:57 2018	1525709817	35	8990	9026	146
Mon May 07 18:21:34 2018	1525710094	36	8994	9029	37
Mon May 07 18:24:47 2018	1525710287	35	9007	9042	373
Mon May 07 18:20:41 2018	1525710041	28	9015	9043	372
Mon May 07 18:26:20 2018	1525710380	33	9010	9043	38
Mon May 07 18:22:38 2018	1525710158	33	9012	9045	7471
Mon May 07 18:18:52 2018	1525709932	1033	8017	9050	37
Mon May 07 18:17:50 2018	1525709870	1033	8019	9053	38
Mon May 07 18:19:53 2018	1525709993	3059	5994	9053	37
Mon May 07 18:15:05 2018	1525709705	3039	6020	9059	40
Mon May 07 18:22:57 2018	1525710177	7206	1858	9064	35
Mon May 07 18:16:33 2018	1525709793	1031	8034	9065	37
Mon May 07 18:24:35 2018	1525710275	34	9033	9067	33
Mon May 07 18:25:40 2018	1525710340	30	9045	9075	133
Mon May 07 18:17:29 2018	1525709849	36	9041	9077	139
Mon May 07 18:23:34 2018	1525710214	3059	6022	9080	35
Mon May 07 18:15:24 2018	1525709724	3058	6024	9082	38
Mon May 07 18:25:06 2018	1525710306	3058	6029	9087	1893
Mon May 07 18:22:05 2018	1525710125	1035	8053	9089	317
