starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 17:59:42 2018	1525708782	3036	3820	6857	36
Mon May 07 17:59:57 2018	1525708797	33	6825	6859	43
Mon May 07 18:00:35 2018	1525708835	1035	5826	6861	313
Mon May 07 17:55:37 2018	1525708537	36	6827	6864	389
Mon May 07 17:56:11 2018	1525708571	34	6831	6865	36
Mon May 07 18:00:33 2018	1525708833	3068	3798	6866	959
Mon May 07 17:59:26 2018	1525708766	34	6853	6888	339
Mon May 07 17:57:57 2018	1525708677	1055	5843	6898	38
Mon May 07 17:58:17 2018	1525708697	1033	5873	6906	38
Mon May 07 17:58:06 2018	1525708686	3034	3873	6907	37
Mon May 07 17:55:31 2018	1525708531	31	6894	6926	33
Mon May 07 17:58:57 2018	1525708737	33	6903	6936	36
Mon May 07 17:57:37 2018	1525708657	3065	3872	6936	39
Mon May 07 17:57:40 2018	1525708660	34	6905	6939	38
Mon May 07 18:00:35 2018	1525708835	3080	3860	6940	312
Mon May 07 17:58:23 2018	1525708703	1035	5907	6942	37
Mon May 07 17:55:55 2018	1525708555	43	6900	6944	43
Mon May 07 18:00:33 2018	1525708833	3039	3908	6946	35
Mon May 07 17:58:15 2018	1525708695	31	6918	6948	135
Mon May 07 17:57:53 2018	1525708673	37	6916	6954	37
Mon May 07 17:57:46 2018	1525708666	1032	5929	6961	36
Mon May 07 18:00:20 2018	1525708820	1032	5932	6964	36
Mon May 07 17:59:54 2018	1525708794	1028	5939	6967	34
Mon May 07 17:59:47 2018	1525708787	1038	5938	6976	37
Mon May 07 17:57:51 2018	1525708671	1033	5944	6977	37
Mon May 07 17:58:21 2018	1525708701	1038	5940	6978	325
Mon May 07 17:55:24 2018	1525708524	3036	3942	6978	34
Mon May 07 17:58:31 2018	1525708711	1033	5953	6987	36
Mon May 07 18:00:40 2018	1525708840	1051	5954	7005	35
Mon May 07 18:00:03 2018	1525708803	34	6979	7013	342
Mon May 07 18:00:02 2018	1525708802	1031	5984	7015	36
Mon May 07 17:57:14 2018	1525708634	1035	5981	7015	507
Mon May 07 17:59:31 2018	1525708771	1033	5985	7018	548
Mon May 07 17:59:17 2018	1525708757	3056	3964	7020	38
Mon May 07 17:57:49 2018	1525708669	1031	6004	7035	35
Mon May 07 17:55:34 2018	1525708534	1033	6007	7041	317
Mon May 07 17:56:56 2018	1525708616	1033	6014	7047	33
Mon May 07 17:59:26 2018	1525708766	1031	6019	7050	314
Mon May 07 17:56:43 2018	1525708603	1032	6021	7053	37
Mon May 07 17:59:03 2018	1525708743	1033	6022	7055	499
Mon May 07 17:59:01 2018	1525708741	3045	4012	7057	967
Mon May 07 17:59:12 2018	1525708752	3059	4004	7064	236
Mon May 07 17:58:17 2018	1525708697	1036	6028	7064	37
Mon May 07 17:57:34 2018	1525708654	1049	6034	7083	508
Mon May 07 17:55:50 2018	1525708550	1031	6057	7088	39
Mon May 07 17:57:29 2018	1525708649	1063	6035	7098	35
Mon May 07 17:55:48 2018	1525708548	1032	6078	7110	314
Mon May 07 17:57:37 2018	1525708657	35	7078	7113	37
Mon May 07 17:58:57 2018	1525708737	1045	6078	7122	3927
Mon May 07 17:58:15 2018	1525708695	33	7090	7123	37
Mon May 07 17:56:52 2018	1525708612	3057	4073	7130	33
Mon May 07 17:56:05 2018	1525708565	3055	4084	7139	35
Mon May 07 18:00:22 2018	1525708822	31	7114	7146	35
Mon May 07 17:56:30 2018	1525708590	33	7115	7147	142
Mon May 07 17:57:44 2018	1525708664	1062	6090	7152	312
Mon May 07 17:59:24 2018	1525708764	1051	6105	7157	496
Mon May 07 17:59:12 2018	1525708752	1033	6127	7160	36
Mon May 07 17:57:06 2018	1525708626	1043	6117	7160	3753
Mon May 07 17:59:56 2018	1525708796	1047	6122	7169	36
Mon May 07 17:59:35 2018	1525708775	1031	6146	7177	38
Mon May 07 17:58:12 2018	1525708692	1035	6143	7178	307
Mon May 07 17:57:56 2018	1525708676	35	7148	7183	38
Mon May 07 17:57:36 2018	1525708656	1031	6158	7189	968
Mon May 07 17:56:59 2018	1525708619	31	7160	7191	34
Mon May 07 17:58:57 2018	1525708737	34	7160	7194	37
Mon May 07 17:59:58 2018	1525708798	1033	6163	7196	36
Mon May 07 17:58:12 2018	1525708692	3043	4159	7201	34
Mon May 07 17:59:41 2018	1525708781	33	7170	7203	37
Mon May 07 17:58:05 2018	1525708685	1033	6181	7214	38
Mon May 07 17:59:25 2018	1525708765	1031	6185	7217	37
Mon May 07 17:57:21 2018	1525708641	1060	6169	7229	36
Mon May 07 17:56:19 2018	1525708579	3064	4170	7234	1039
Mon May 07 17:55:09 2018	1525708509	1034	6201	7235	317
Mon May 07 17:58:17 2018	1525708697	36	7203	7238	37
Mon May 07 17:58:11 2018	1525708691	1035	6211	7245	39
Mon May 07 17:59:57 2018	1525708797	1034	6229	7262	38
Mon May 07 18:00:03 2018	1525708803	32	7232	7263	36
Mon May 07 17:55:15 2018	1525708515	34	7234	7268	144
Mon May 07 17:55:19 2018	1525708519	3048	4221	7268	966
Mon May 07 18:00:22 2018	1525708822	34	7263	7297	145
Mon May 07 17:59:35 2018	1525708775	1046	6260	7306	34
Mon May 07 17:56:27 2018	1525708587	1033	6274	7307	38
Mon May 07 18:00:27 2018	1525708827	30	7277	7307	37
Mon May 07 18:00:42 2018	1525708842	3055	4260	7315	36
Mon May 07 18:00:07 2018	1525708807	3056	4278	7334	39
Mon May 07 17:54:55 2018	1525708495	38	7315	7353	5663
Mon May 07 17:56:02 2018	1525708562	1032	6324	7357	36
Mon May 07 17:59:15 2018	1525708755	3032	4326	7358	498
Mon May 07 17:59:41 2018	1525708781	1053	6325	7378	499
Mon May 07 17:56:13 2018	1525708573	3037	4351	7387	1024
Mon May 07 17:56:56 2018	1525708616	3041	4349	7389	37
Mon May 07 17:59:30 2018	1525708770	3037	4358	7394	37
Mon May 07 18:00:26 2018	1525708826	1034	6363	7397	35
Mon May 07 17:56:01 2018	1525708561	3062	4347	7409	498
Mon May 07 17:55:37 2018	1525708537	1034	6379	7413	36
Mon May 07 18:00:07 2018	1525708807	3057	4360	7418	310
Mon May 07 17:56:26 2018	1525708586	1030	6396	7426	965
Mon May 07 18:00:37 2018	1525708837	3041	4394	7436	41
Mon May 07 17:58:04 2018	1525708684	3050	4396	7446	38
Mon May 07 17:57:39 2018	1525708659	1034	6418	7452	34
Mon May 07 17:59:39 2018	1525708779	1030	6430	7460	312
Mon May 07 17:56:58 2018	1525708618	32	7429	7461	374
Mon May 07 17:58:26 2018	1525708706	1035	6430	7464	538
Mon May 07 17:56:36 2018	1525708596	1046	6430	7476	3813
Mon May 07 17:59:21 2018	1525708761	35	7458	7493	37
Mon May 07 17:58:22 2018	1525708702	32	7474	7506	373
Mon May 07 17:58:43 2018	1525708723	1032	6481	7513	1893
Mon May 07 17:59:44 2018	1525708784	1034	6492	7526	966
Mon May 07 17:57:32 2018	1525708652	34	7516	7550	38
Mon May 07 17:55:46 2018	1525708546	1035	6516	7550	313
Mon May 07 18:00:13 2018	1525708813	1034	6517	7551	37
Mon May 07 17:57:17 2018	1525708637	31	7539	7569	38
Mon May 07 17:57:40 2018	1525708660	1034	6538	7572	47
Mon May 07 17:56:41 2018	1525708601	34	7540	7573	143
Mon May 07 17:55:06 2018	1525708506	1031	6542	7574	33
Mon May 07 17:58:14 2018	1525708694	3060	4526	7586	35
Mon May 07 17:58:40 2018	1525708720	3056	4529	7586	304
Mon May 07 17:58:49 2018	1525708729	1052	6539	7591	322
Mon May 07 17:59:39 2018	1525708779	33	7561	7594	38
Mon May 07 17:59:20 2018	1525708760	3060	4549	7610	44
Mon May 07 17:57:29 2018	1525708649	1032	6579	7611	510
Mon May 07 17:58:11 2018	1525708691	33	7580	7614	41
Mon May 07 18:00:23 2018	1525708823	1048	6569	7618	512
Mon May 07 17:59:26 2018	1525708766	30	7591	7621	37
Mon May 07 17:55:56 2018	1525708556	1034	6596	7630	501
Mon May 07 17:59:03 2018	1525708743	34	7599	7633	38
Mon May 07 17:55:38 2018	1525708538	37	7612	7648	38
Mon May 07 18:00:16 2018	1525708816	22	7628	7650	1944
Mon May 07 17:56:33 2018	1525708593	1030	6623	7652	38
Mon May 07 17:58:06 2018	1525708686	1030	6636	7666	498
Mon May 07 17:57:02 2018	1525708622	3047	4624	7672	1097
Mon May 07 18:00:43 2018	1525708843	1037	6653	7690	35
Mon May 07 18:00:05 2018	1525708805	1029	6679	7709	35
Mon May 07 17:58:49 2018	1525708729	1033	6678	7710	538
Mon May 07 17:59:09 2018	1525708749	3064	4660	7724	39
Mon May 07 17:57:22 2018	1525708642	3084	4657	7742	318
Mon May 07 17:55:26 2018	1525708526	1044	6698	7742	35
Mon May 07 17:56:08 2018	1525708568	3039	4705	7743	133
Mon May 07 18:00:06 2018	1525708806	33	7720	7752	1965
Mon May 07 17:58:49 2018	1525708729	1025	6734	7759	36
Mon May 07 17:58:36 2018	1525708716	1044	6724	7767	508
Mon May 07 17:57:17 2018	1525708637	31	7740	7770	38
Mon May 07 17:58:17 2018	1525708697	1034	6740	7774	1897
Mon May 07 18:00:44 2018	1525708844	1034	6744	7778	38
Mon May 07 17:58:21 2018	1525708701	3060	4722	7782	320
Mon May 07 17:54:54 2018	1525708494	1036	6749	7785	6014
Mon May 07 17:59:02 2018	1525708742	33	7767	7800	341
Mon May 07 17:56:33 2018	1525708593	1030	6771	7801	36
Mon May 07 17:59:06 2018	1525708746	35	7771	7806	31
Mon May 07 17:56:53 2018	1525708613	34	7773	7807	36
Mon May 07 17:59:46 2018	1525708786	1033	6777	7810	38
Mon May 07 18:00:22 2018	1525708822	1031	6807	7839	37
Mon May 07 17:56:00 2018	1525708560	1031	6819	7849	41
Mon May 07 17:55:51 2018	1525708551	1047	6820	7867	3813
Mon May 07 17:57:04 2018	1525708624	1034	6839	7873	3750
Mon May 07 17:56:06 2018	1525708566	1041	6843	7883	3816
Mon May 07 17:56:18 2018	1525708578	3082	4825	7907	318
Mon May 07 17:57:22 2018	1525708642	33	7879	7912	26
Mon May 07 17:59:38 2018	1525708778	1038	6885	7923	34
Mon May 07 18:00:10 2018	1525708810	3043	4884	7927	310
Mon May 07 17:58:46 2018	1525708726	1031	6905	7936	36
Mon May 07 17:57:58 2018	1525708678	1062	6875	7936	508
Mon May 07 17:59:49 2018	1525708789	1032	6911	7943	37
Mon May 07 17:59:45 2018	1525708785	1033	6917	7951	500
Mon May 07 17:57:21 2018	1525708641	3058	4894	7952	318
Mon May 07 17:59:20 2018	1525708760	34	7923	7957	37
Mon May 07 17:58:57 2018	1525708737	1052	6908	7960	314
Mon May 07 17:58:50 2018	1525708730	25	7936	7961	132
Mon May 07 17:59:28 2018	1525708768	1034	6937	7971	311
Mon May 07 18:00:33 2018	1525708833	1035	6937	7972	36
Mon May 07 17:58:06 2018	1525708686	34	7942	7976	36
Mon May 07 17:59:39 2018	1525708779	3050	4953	8003	1893
Mon May 07 17:57:29 2018	1525708649	3036	4968	8004	1893
Mon May 07 18:00:34 2018	1525708834	1033	6983	8016	3925
Mon May 07 18:00:08 2018	1525708808	1055	6965	8019	39
Mon May 07 17:59:47 2018	1525708787	1053	6970	8023	498
Mon May 07 18:00:12 2018	1525708812	3053	4972	8025	37
Mon May 07 17:59:54 2018	1525708794	3040	4985	8026	316
Mon May 07 18:00:27 2018	1525708827	1034	7000	8033	501
Mon May 07 17:56:50 2018	1525708610	32	8016	8048	33
Mon May 07 17:59:37 2018	1525708777	1033	7030	8063	1117
Mon May 07 17:57:30 2018	1525708650	33	8033	8066	339
Mon May 07 17:59:25 2018	1525708765	1034	7038	8072	979
Mon May 07 17:58:12 2018	1525708692	3054	5026	8080	36
Mon May 07 17:59:02 2018	1525708742	35	8053	8088	37
Mon May 07 17:58:36 2018	1525708716	34	8056	8089	7465
Mon May 07 18:00:15 2018	1525708815	1027	7082	8109	37
Mon May 07 18:00:30 2018	1525708830	1031	7080	8111	36
Mon May 07 17:55:37 2018	1525708537	3065	5054	8119	1969
Mon May 07 18:00:00 2018	1525708800	37	8091	8128	151
Mon May 07 17:55:45 2018	1525708545	3033	5098	8131	35
Mon May 07 17:57:37 2018	1525708657	31	8102	8133	136
Mon May 07 17:57:09 2018	1525708629	32	8121	8153	798
Mon May 07 18:00:44 2018	1525708844	7076	1088	8164	37
Mon May 07 17:59:11 2018	1525708751	1034	7160	8194	501
Mon May 07 17:59:31 2018	1525708771	35	8164	8199	35
Mon May 07 17:57:53 2018	1525708673	3076	5132	8208	38
Mon May 07 17:57:18 2018	1525708638	1031	7211	8243	550
Mon May 07 17:56:52 2018	1525708612	1034	7219	8253	36
Mon May 07 17:58:01 2018	1525708681	1050	7204	8254	36
Mon May 07 18:00:46 2018	1525708846	1033	7244	8277	981
Mon May 07 17:59:51 2018	1525708791	34	8262	8296	36
Mon May 07 17:57:58 2018	1525708678	1033	7290	8323	1969
Mon May 07 17:57:31 2018	1525708651	3038	5289	8327	318
Mon May 07 17:59:23 2018	1525708763	3054	5275	8329	3815
Mon May 07 17:57:35 2018	1525708655	3039	5291	8330	318
Mon May 07 17:56:41 2018	1525708601	3041	5314	8355	36
Mon May 07 17:58:45 2018	1525708725	1034	7353	8387	509
Mon May 07 17:57:09 2018	1525708629	33	8358	8390	36
Mon May 07 18:00:39 2018	1525708839	32	8365	8397	37
Mon May 07 17:59:51 2018	1525708791	3060	5338	8398	507
Mon May 07 17:57:31 2018	1525708651	34	8371	8405	145
Mon May 07 18:00:01 2018	1525708801	1035	7379	8414	36
Mon May 07 18:00:41 2018	1525708841	1052	7372	8424	35
Mon May 07 17:59:15 2018	1525708755	7199	1254	8454	37
Mon May 07 18:00:44 2018	1525708844	1062	7400	8461	36
Mon May 07 17:59:58 2018	1525708798	33	8429	8463	40
Mon May 07 18:00:16 2018	1525708816	33	8446	8480	41
Mon May 07 17:57:04 2018	1525708624	7070	1415	8485	309
Mon May 07 17:59:28 2018	1525708768	1034	7452	8487	558
Mon May 07 17:57:25 2018	1525708645	1033	7455	8488	505
Mon May 07 17:59:33 2018	1525708773	35	8456	8490	33
Mon May 07 17:57:04 2018	1525708624	1030	7474	8504	40
Mon May 07 17:58:01 2018	1525708681	1035	7478	8513	3863
Mon May 07 17:56:10 2018	1525708570	32	8498	8530	332
Mon May 07 17:59:18 2018	1525708758	3071	5466	8537	38
Mon May 07 17:57:10 2018	1525708630	3040	5502	8542	37
Mon May 07 17:57:26 2018	1525708646	30	8515	8545	34
Mon May 07 17:55:33 2018	1525708533	3054	5500	8553	40
Mon May 07 17:58:09 2018	1525708689	36	8544	8580	1797
Mon May 07 18:00:14 2018	1525708814	7066	1517	8584	39
Mon May 07 17:55:12 2018	1525708512	33	8558	8592	41
Mon May 07 17:56:12 2018	1525708572	7079	1537	8616	36
Mon May 07 17:59:46 2018	1525708786	32	8596	8627	3588
Mon May 07 17:59:24 2018	1525708764	7057	1578	8635	37
Mon May 07 17:55:29 2018	1525708529	35	8602	8638	7439
Mon May 07 17:56:33 2018	1525708593	35	8619	8654	38
Mon May 07 17:58:17 2018	1525708697	3058	5610	8668	38
Mon May 07 17:57:14 2018	1525708634	34	8635	8669	37
Mon May 07 17:58:05 2018	1525708685	1033	7637	8670	38
Mon May 07 17:59:52 2018	1525708792	29	8646	8675	36
Mon May 07 17:57:11 2018	1525708631	37	8646	8683	38
Mon May 07 17:59:08 2018	1525708748	1032	7652	8684	494
Mon May 07 17:58:50 2018	1525708730	1044	7643	8687	41
Mon May 07 17:55:42 2018	1525708542	32	8666	8698	36
Mon May 07 17:59:25 2018	1525708765	3035	5679	8715	35
Mon May 07 17:56:40 2018	1525708600	34	8683	8717	144
Mon May 07 17:59:13 2018	1525708753	33	8685	8718	36
Mon May 07 17:58:26 2018	1525708706	36	8698	8733	34
Mon May 07 17:55:55 2018	1525708555	1040	7694	8734	37
Mon May 07 17:58:42 2018	1525708722	7167	1585	8753	39
Mon May 07 17:56:40 2018	1525708600	1033	7722	8755	317
Mon May 07 17:58:20 2018	1525708700	32	8745	8777	39
Mon May 07 17:58:03 2018	1525708683	1064	7725	8789	39
Mon May 07 18:00:25 2018	1525708825	1048	7741	8789	36
Mon May 07 17:56:44 2018	1525708604	33	8801	8834	371
Mon May 07 18:00:19 2018	1525708819	3053	5800	8853	41
Mon May 07 17:57:31 2018	1525708651	37	8827	8864	151
Mon May 07 17:58:52 2018	1525708732	34	8831	8865	3692
Mon May 07 18:00:19 2018	1525708819	37	8847	8884	148
Mon May 07 18:00:21 2018	1525708821	3035	5858	8893	315
Mon May 07 17:59:17 2018	1525708757	36	8878	8914	43
Mon May 07 17:58:24 2018	1525708704	1059	7866	8925	36
Mon May 07 17:57:04 2018	1525708624	3031	5895	8926	38
Mon May 07 18:00:10 2018	1525708810	1034	7896	8929	549
Mon May 07 17:55:57 2018	1525708557	30	8924	8953	7334
Mon May 07 18:00:10 2018	1525708810	1053	7903	8957	37
Mon May 07 17:59:28 2018	1525708768	1033	7928	8961	36
Mon May 07 17:57:16 2018	1525708636	33	8934	8967	36
Mon May 07 17:57:58 2018	1525708678	33	8960	8993	37
Mon May 07 17:58:39 2018	1525708719	33	8962	8995	37
Mon May 07 17:58:27 2018	1525708707	3068	5931	8999	978
Mon May 07 18:00:07 2018	1525708807	34	8966	9000	40
Mon May 07 17:59:57 2018	1525708797	1031	7975	9006	38
Mon May 07 17:58:52 2018	1525708732	34	8983	9017	36
Mon May 07 18:00:16 2018	1525708816	3040	5980	9020	314
Mon May 07 17:57:46 2018	1525708666	32	8990	9021	35
Mon May 07 17:58:58 2018	1525708738	33	8997	9030	142
Mon May 07 17:58:09 2018	1525708689	33	8997	9030	40
Mon May 07 17:56:31 2018	1525708591	1043	8002	9046	35
Mon May 07 17:54:56 2018	1525708496	26	9026	9052	121
Mon May 07 17:59:55 2018	1525708795	3054	6000	9054	37
Mon May 07 18:00:45 2018	1525708845	34	9029	9064	813
Mon May 07 18:00:30 2018	1525708830	1033	8034	9067	35
Mon May 07 17:58:33 2018	1525708713	31	9041	9071	135
Mon May 07 18:00:05 2018	1525708805	1028	8060	9088	37
Mon May 07 18:00:35 2018	1525708835	33	9063	9097	36
Mon May 07 17:55:07 2018	1525708507	7049	2053	9103	37
Mon May 07 17:58:12 2018	1525708692	33	9075	9108	132
Mon May 07 17:57:01 2018	1525708621	3050	6061	9110	307
Mon May 07 17:56:57 2018	1525708617	3052	6078	9131	315
Mon May 07 17:59:15 2018	1525708755	35	9103	9138	1092
Mon May 07 17:59:55 2018	1525708795	1066	8073	9139	504
Mon May 07 18:00:27 2018	1525708827	33	9109	9142	38
Mon May 07 17:55:24 2018	1525708524	1032	8126	9158	502
Mon May 07 17:55:31 2018	1525708531	3064	6126	9189	37
Mon May 07 17:59:32 2018	1525708772	36	9185	9221	37
Mon May 07 18:00:27 2018	1525708827	7064	2170	9234	37
Mon May 07 18:00:24 2018	1525708824	1036	8204	9239	37
Mon May 07 17:58:09 2018	1525708689	1048	8197	9245	38
Mon May 07 17:56:31 2018	1525708591	37	9214	9251	37
Mon May 07 17:59:24 2018	1525708764	1033	8219	9251	978
Mon May 07 17:57:54 2018	1525708674	7071	2197	9268	549
Mon May 07 18:00:04 2018	1525708804	3060	6208	9268	313
Mon May 07 17:56:02 2018	1525708562	3049	6250	9299	311
Mon May 07 17:57:48 2018	1525708668	1029	8312	9341	501
Mon May 07 17:57:42 2018	1525708662	3066	6282	9347	41
Mon May 07 17:59:49 2018	1525708789	3076	6275	9351	38
Mon May 07 17:59:52 2018	1525708792	1034	8370	9404	88
Mon May 07 17:59:29 2018	1525708769	1035	8374	9409	37
Mon May 07 17:57:12 2018	1525708632	7215	2205	9421	323
Mon May 07 18:00:19 2018	1525708819	1032	8397	9429	315
Mon May 07 17:57:26 2018	1525708646	31	9406	9437	43
Mon May 07 17:59:33 2018	1525708773	1022	8415	9437	64
Mon May 07 17:57:55 2018	1525708675	1033	8409	9443	35
Mon May 07 17:59:09 2018	1525708749	7212	2237	9449	435
Mon May 07 18:00:33 2018	1525708833	33	9430	9463	36
Mon May 07 17:59:49 2018	1525708789	7068	2404	9472	39
Mon May 07 17:58:54 2018	1525708734	35	9446	9482	38
Mon May 07 17:57:35 2018	1525708655	3037	6447	9484	32
Mon May 07 17:59:54 2018	1525708794	31	9454	9485	37
Mon May 07 17:59:35 2018	1525708775	3078	6410	9488	36
Mon May 07 17:56:17 2018	1525708577	7261	2304	9564	562
Mon May 07 17:59:10 2018	1525708750	1057	8530	9587	35
Mon May 07 17:58:09 2018	1525708689	7049	2554	9603	547
Mon May 07 17:59:12 2018	1525708752	1066	8565	9631	37
Mon May 07 17:59:15 2018	1525708755	35	9609	9644	88
Mon May 07 17:59:38 2018	1525708778	36	9633	9668	36
Mon May 07 18:00:10 2018	1525708810	3069	6602	9671	983
Mon May 07 17:57:40 2018	1525708660	1066	8607	9673	36
Mon May 07 17:59:53 2018	1525708793	3062	6612	9675	1889
Mon May 07 17:56:00 2018	1525708560	7051	2626	9677	30
Mon May 07 17:59:36 2018	1525708776	1032	8676	9708	6012
Mon May 07 17:55:23 2018	1525708523	1055	8655	9710	37
Mon May 07 17:58:34 2018	1525708714	3033	6700	9733	503
Mon May 07 17:59:49 2018	1525708789	1034	8712	9746	308
Mon May 07 17:58:30 2018	1525708710	1033	8724	9757	37
Mon May 07 17:59:31 2018	1525708771	7076	2699	9775	37
Mon May 07 17:59:58 2018	1525708798	34	9762	9797	33
Mon May 07 17:57:14 2018	1525708634	7056	2742	9798	308
Mon May 07 17:57:04 2018	1525708624	7199	2622	9821	39
Mon May 07 17:55:09 2018	1525708509	34	9788	9822	37
Mon May 07 17:57:29 2018	1525708649	34	9790	9824	39
Mon May 07 17:58:53 2018	1525708733	1034	8795	9829	36
Mon May 07 18:00:06 2018	1525708806	1035	8798	9833	317
Mon May 07 18:00:39 2018	1525708839	1032	8803	9835	38
Mon May 07 17:57:04 2018	1525708624	8202	1642	9844	34
Mon May 07 17:58:24 2018	1525708704	7062	2790	9852	35
Mon May 07 17:56:03 2018	1525708563	1035	8833	9868	37
Mon May 07 17:58:16 2018	1525708696	1033	8840	9872	37
Mon May 07 17:59:56 2018	1525708796	3078	6798	9876	977
Mon May 07 17:56:17 2018	1525708577	7070	2808	9878	37
Mon May 07 17:58:15 2018	1525708695	1066	8831	9897	36
Mon May 07 17:57:33 2018	1525708653	1035	8870	9905	49
Mon May 07 17:59:37 2018	1525708777	7078	2831	9909	36
Mon May 07 17:58:53 2018	1525708733	1051	8861	9912	3860
Mon May 07 18:00:29 2018	1525708829	35	9881	9916	38
Mon May 07 17:58:52 2018	1525708732	1033	8908	9941	39
Mon May 07 17:55:48 2018	1525708548	1034	8920	9954	315
Mon May 07 17:59:57 2018	1525708797	1037	8925	9961	978
Mon May 07 17:59:26 2018	1525708766	1032	8945	9977	38
Mon May 07 17:58:12 2018	1525708692	7060	2943	10003	312
Mon May 07 17:58:37 2018	1525708717	35	9983	10018	41
Mon May 07 17:56:31 2018	1525708591	37	9992	10029	39
Mon May 07 17:54:54 2018	1525708494	7254	2821	10075	39
Mon May 07 17:58:04 2018	1525708684	1033	9057	10090	37
Mon May 07 17:57:36 2018	1525708656	34	10057	10091	1796
Mon May 07 17:56:58 2018	1525708618	3046	7045	10091	33
Mon May 07 17:58:42 2018	1525708722	7081	3017	10098	33
Mon May 07 17:57:38 2018	1525708658	1051	9055	10107	37
Mon May 07 17:57:14 2018	1525708634	35	10096	10132	7427
Mon May 07 17:59:20 2018	1525708760	3062	7077	10139	46
Mon May 07 17:56:27 2018	1525708587	1033	9108	10141	7632
Mon May 07 17:57:38 2018	1525708658	1036	9130	10167	38
Mon May 07 17:56:03 2018	1525708563	7051	3152	10203	39
Mon May 07 17:58:57 2018	1525708737	32	10183	10214	7307
Mon May 07 17:54:54 2018	1525708494	4	10215	10219	9054
Mon May 07 17:58:43 2018	1525708723	1034	9193	10228	314
Mon May 07 17:58:30 2018	1525708710	1031	9207	10238	37
Mon May 07 17:58:30 2018	1525708710	3081	7159	10240	38
Mon May 07 17:58:28 2018	1525708708	1055	9187	10242	37
Mon May 07 17:59:15 2018	1525708755	8200	2055	10254	43
Mon May 07 17:55:33 2018	1525708533	33	10258	10291	35
Mon May 07 17:57:22 2018	1525708642	1060	9231	10291	38
Mon May 07 18:00:24 2018	1525708824	3043	7258	10302	37
Mon May 07 17:59:41 2018	1525708781	1031	9282	10312	1965
Mon May 07 17:58:10 2018	1525708690	3059	7259	10317	35
Mon May 07 18:00:38 2018	1525708838	1030	9312	10343	37
Mon May 07 17:55:23 2018	1525708523	35	10311	10345	383
Mon May 07 17:59:29 2018	1525708769	1041	9308	10349	41
Mon May 07 17:59:56 2018	1525708796	3032	7322	10353	498
Mon May 07 18:00:05 2018	1525708805	38	10334	10372	38
Mon May 07 18:00:18 2018	1525708818	1034	9338	10372	35
Mon May 07 18:00:35 2018	1525708835	7060	3316	10376	32
Mon May 07 17:57:44 2018	1525708664	7072	3308	10380	38
Mon May 07 17:56:26 2018	1525708586	34	10363	10397	146
Mon May 07 17:58:52 2018	1525708732	1035	9364	10399	498
Mon May 07 17:56:07 2018	1525708567	1034	9380	10413	35
Mon May 07 17:57:57 2018	1525708677	33	10388	10421	339
Mon May 07 17:57:47 2018	1525708667	3039	7402	10441	36
Mon May 07 17:59:58 2018	1525708798	1032	9414	10446	39
Mon May 07 17:58:01 2018	1525708681	1053	9402	10455	35
Mon May 07 18:00:15 2018	1525708815	33	10430	10463	41
Mon May 07 17:57:43 2018	1525708663	1033	9456	10489	36
Mon May 07 18:00:02 2018	1525708802	7067	3432	10498	39
Mon May 07 17:59:54 2018	1525708794	7200	3302	10502	37
Mon May 07 17:59:09 2018	1525708749	1043	9467	10510	37
Mon May 07 17:59:15 2018	1525708755	7072	3449	10521	36
Mon May 07 18:00:12 2018	1525708812	7075	3447	10522	313
Mon May 07 17:57:47 2018	1525708667	33	10505	10539	1039
Mon May 07 17:58:25 2018	1525708705	1031	9538	10569	36
Mon May 07 17:58:22 2018	1525708702	33	10554	10587	40
Mon May 07 18:00:10 2018	1525708810	1032	9557	10589	33
Mon May 07 18:00:09 2018	1525708809	3055	7535	10590	33
Mon May 07 17:59:26 2018	1525708766	36	10566	10602	578
Mon May 07 17:58:24 2018	1525708704	1030	9574	10605	314
Mon May 07 17:59:55 2018	1525708795	28	10585	10613	799
Mon May 07 17:59:15 2018	1525708755	3034	7599	10632	499
Mon May 07 17:58:26 2018	1525708706	1034	9640	10675	976
Mon May 07 17:59:15 2018	1525708755	7032	3646	10678	500
Mon May 07 18:00:04 2018	1525708804	36	10648	10684	38
Mon May 07 17:57:57 2018	1525708677	1033	9671	10705	34
Mon May 07 17:59:17 2018	1525708757	3059	7682	10741	38
Mon May 07 17:59:12 2018	1525708752	33	10718	10751	1038
Mon May 07 17:59:53 2018	1525708793	7052	3757	10809	42
Mon May 07 17:59:08 2018	1525708748	1064	9746	10809	320
Mon May 07 17:55:39 2018	1525708539	1035	9790	10824	508
Mon May 07 17:59:05 2018	1525708745	1034	9850	10884	509
Mon May 07 17:59:33 2018	1525708773	36	10859	10896	151
Mon May 07 17:59:44 2018	1525708784	7064	3881	10945	307
Mon May 07 17:55:07 2018	1525708507	7090	3862	10953	38
Mon May 07 17:56:04 2018	1525708564	7055	3906	10961	313
Mon May 07 17:59:57 2018	1525708797	33	10936	10968	37
Mon May 07 17:57:51 2018	1525708671	1032	9964	10996	1022
Mon May 07 17:58:44 2018	1525708724	7232	3780	11012	1027
Mon May 07 17:58:48 2018	1525708728	3035	7989	11024	964
Mon May 07 17:58:17 2018	1525708697	1031	10001	11032	39
Mon May 07 18:00:01 2018	1525708801	3060	7984	11043	1895
Mon May 07 18:00:30 2018	1525708830	1034	10014	11049	313
